Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2021-11-05,0.00516043978906786,0.000499843222641734,0.012957070465240564,-0.011226739999159335,0.003463734977613421,0.014844963720502362,0.012978359326946427,0.003778305949791972
2021-11-08,0.005372350094582519,0.0054821564457501765,0.009055856794127853,0.005928381327685161,0.000853349069212219,-0.001876855519973656,0.003585184846901929,-0.0012578871531015961
2021-11-09,-0.004116321579155668,-0.0054821564457501245,0.004074059715103463,-0.003672754914751074,-0.0033108699178455393,0.012934301303490894,0.004916006634195484,0.0008004429686762265
2021-11-10,-0.016635889099635554,-0.001750597098268536,-0.026782728469036593,0.002849399696218694,-0.00807743528700672,-0.01845220100024088,0.010800248284572371,-0.005618291264067641
2021-11-11,0.004669061668729654,0.0027495346376457857,0.0038206407833783116,-0.002924727252461308,0.0003234544175563491,-0.0014857523046290294,0.005586453042738802,-0.001725809522492512
2021-11-12,0.012086546785466737,0.0022441218575525584,-0.00242940752807219,0.00494452023343817,0.007518553985204086,-0.00440187704901709,0.0018934614978916627,0.000345377712521253
2021-11-15,-0.0010165595598606528,0.0,0.00830591389663543,-0.006222068994340481,0.00034238921527130904,-0.012636751510492211,-0.00154894492430588,-0.0011520618390356379
2021-11-16,0.010475022029021041,-0.0009965942894119212,0.00154974627851034,0.0042022760133635624,0.003949930602665185,-0.0025463441180656244,-0.007260156004477963,0.0004609614541255279
2021-11-17,-0.0030241897160665225,-0.011534929007235526,-0.0154316167609213,0.0014219678549654293,-0.0024320215276006293,0.007893826053318344,0.009095692432078762,-0.0010375469404278169
2021-11-18,0.009927721799622648,-0.005056892476525306,-0.005958818450414606,0.00037353686607102354,0.0033905842507214044,0.0037533145036447208,-0.0032143154449525086,-0.0008079142362501805
2021-11-19,0.0072643861339008265,-0.01095959344149707,-0.03980446373413323,-0.006073210272321681,-0.0017899501966151493,0.010502746735415751,-0.007675708262916443,-0.0008083412569510089
2021-11-22,-0.01121196251842413,0.013996921726175327,0.0175873676685685,-0.00452226406638313,-0.0028191788853376837,-0.01179792208394735,-0.02267561664312034,-0.0038191882454601026
2021-11-23,-0.0023048841238876476,0.015546894976021547,0.03027034776734308,0.0010571185504661196,0.0013252641730205593,-0.014564150395584586,-0.008690053468478977,-0.0013928542635563718
2021-11-24,0.007251329530202413,-0.0022417828156286817,0.00971733993284658,-0.0003776132453233855,0.0026662943115749464,0.01592774970970954,-0.0009569597921073518,-0.00023255857695267585
2021-11-26,-0.025281541467372378,-0.033729579390557075,-0.04106646000948556,-0.003706060704940868,-0.022555716367346115,0.024955423138615398,-0.0016168462526691021,-0.007227681081846613
2021-11-29,0.02469394484356468,0.0030901998681919715,0.005740773783229281,0.0027242807153950903,0.012192092268185082,-0.008070886647927098,-0.0013795005365548109,0.006181806991283909
2021-11-30,-0.008380956332397613,-0.024204194837072687,-0.02371369950764774,-0.019843432075099372,-0.01964943304325648,0.015087492847892845,-0.006744546424564762,-0.004194697993212828
2021-12-01,-0.01378594818668754,-0.01112578188014394,-0.01068146844221714,-0.0017744066885736743,-0.011169394808621681,0.006149676019208992,0.003980006790395922,0.00014061772819445268
2021-12-02,0.00915193006425337,0.02939852009645606,0.028654394166635736,0.004853139816632005,0.01520038852467511,0.0012467538083785292,-0.005552205835401061,0.007352529187270611
2021-12-03,-0.0168736707927376,-0.01643034409789659,-0.007948304233991616,0.0018423226397255592,-0.00873950867684176,0.01186138549619937,0.008376819081740972,0.0
2021-12-06,0.009462780902256645,0.015136209685122266,0.014761999237170321,0.0056602077385979055,0.011773708425789571,-0.013829966367868492,-0.0024635953850727986,0.004408642930704529
2021-12-07,0.03431757537902195,0.017713086757004403,0.02313964988375202,0.012807489593826214,0.02047369094645938,-0.008112745341391376,0.0035432060613326127,0.005311796856722393
2021-12-08,0.004568510291306703,-0.00535786671848012,-0.00017471674709164,0.007501938645389974,0.0026445560572032393,-0.01743589687739574,0.0005393685677794685,-0.0002310803533763195
2021-12-09,-0.010848449381307598,-0.002048843249638811,-0.007713886242374936,0.002314285722173906,-0.00677445046101702,0.005577205822951976,-0.006130129283900702,-0.004501755256116721
2021-12-10,0.01986651697749881,0.0010249991960920978,0.007364596396819074,0.0034982863493741804,0.00936920555093149,-0.0024152497125672274,0.004211020685246302,0.0023110343546136176
2021-12-13,-0.014978878679283191,-0.010813542598932833,-0.02817076270091118,0.009392635953154637,-0.008897617831784005,0.014670775681063584,0.002518126917516811,0.0
2021-12-14,-0.01656318074613449,0.005936261799255032,-0.004141814113923658,-0.0040565973308186246,-0.0069035330265684435,-0.0023857360544296685,-0.009385206339641532,-0.0017325209575773026
2021-12-15,0.026152589566095806,0.002826654386308281,-0.004883550741782229,0.020266180911704214,0.015503871794168938,-0.009668211029791353,0.004282351988516796,0.0038082437505770747
2021-12-16,-0.028752551968279968,0.012495374640625289,0.006326128258540753,0.0059214569597649,-0.008857401666057859,0.0003887381812723815,0.012024970840539904,-0.00074010378888442
2021-12-17,-0.006708624480051802,-0.02229454677779195,-0.020570388622026665,-0.007008528283066902,-0.010700146787171079,0.01126825617539451,-0.002143116686188639,-0.0009251968898025553
2021-12-20,-0.011965273299359518,-0.019614864835166442,-0.012466981075949214,-0.006073931949965431,-0.010690232468893944,-0.0075203213111358965,-0.004240244730917084,-0.0017389159506572642
2021-12-21,0.024991556569099543,0.02050002023697424,0.028087159946948975,0.004165190987206797,0.01760312681340457,-0.0038150177586639498,-0.00041897618344674124,0.005321371445374377
2021-12-22,0.012992813968467357,0.0046715119247852845,0.006399269736152822,0.011600239774579052,0.009949110682486759,0.004616059737425198,0.00935611880010715,0.002649544849753103
2021-12-23,0.005566365633325847,0.005165277997734182,0.0005466703925691917,0.004100466745787374,0.006202629739989053,-0.008714854799813671,0.002251481491211197,0.0028727714112596215
2021-12-27,0.02122581828406991,0.010251302980738414,0.02162223740696823,0.010497432357813202,0.014053119042470981,0.002421153670075581,0.002364450476828884,0.001031525292761763
2021-12-28,-0.005221772491020577,0.0005097593152192016,-0.0007132040633979202,-0.0026319242315333644,-0.0008175344496549055,-0.003971530810322252,-0.004319380340024978,-0.00045780389176932777
2021-12-29,0.0008533817876635558,-0.0012750954932600929,-0.006442307525810772,0.00568161239357544,0.0012783574551544997,-0.010984012856241938,-0.0002965516280151311,-0.0016068703428009402
2021-12-30,-0.006617405958860437,-0.0017875755388401097,-0.006122855052886102,0.002051780211004983,-0.002768400554296621,0.008351325170821955,0.007151581744182501,-0.000459197311072464
2021-12-31,-0.00487692113348092,-0.0017908818873339188,0.0025255671804698763,-0.004249491685203463,-0.00252322235972437,0.001958647467421862,0.006808358432551388,-0.00023001308761871168
2022-01-03,0.009445111754217445,0.01221673729341712,0.0305205349351362,-0.010345238686007344,0.005773091595141576,-0.026600767844721186,-0.015503300973700684,-0.0004601849541701834
2022-01-04,-0.010653564208131402,0.025969293718338206,0.034018105966004825,-0.013283266248325619,-0.00033493081079482374,-0.004166349150135596,0.007339514803169255,-0.002532679468610284
2022-01-05,-0.031232474165714067,-0.011652616664829356,-0.00016910547771739376,-0.0071478292334350695,-0.019388923778980067,-0.005443174514907644,-0.003012197052209778,-0.007753122802972828
2022-01-06,-0.005062543590684028,0.014605885880069284,0.022056165923772523,-0.011632222565746721,-0.0009398465434183173,0.0025857859340647923,-0.012319703780209438,0.0001155778427377168
2022-01-07,-0.009238516321187098,0.011727621834923476,0.01362344720787435,-0.005122402055914001,-0.0039613191592866945,-0.007213997021432287,0.004540812572282988,-0.0025580356517751752
2022-01-10,0.0001811785168659426,-0.0034064639348624546,-0.003102059617217204,0.010218939741850381,-0.0012451245003633096,0.0024567858271121656,0.0030355936239956378,0.0008148156272491298
2022-01-11,0.011919201643039005,0.008736157778162525,0.03344877313873475,0.007925799098337556,0.009066947334124364,0.0066394434186393715,0.01199245713664559,0.004643427804013355
2022-01-12,0.004692941782368582,0.0007243731738310676,0.0018961479553798047,-0.002854924642825516,0.0026998791080803065,-0.0038381538380482627,0.0026391371424113854,0.0016203328941124203
2022-01-13,-0.026239121330790812,-0.0038705295688528005,-0.005064078139159867,-0.015662411686728297,-0.01387438604691539,0.008840926916142907,-0.003402771341298051,-0.003591093711153291
2022-01-14,0.0084207199330578,-0.010476179578269644,0.023209418869255757,-0.0017138726080179545,0.00040884990716244735,-0.015224769916672862,-0.002883829150556528,-0.000929446962446384
2022-01-18,-0.024303504341240935,-0.022540088071041943,0.0040224081969411594,-0.014121797777850541,-0.017868184803736573,-0.014174470142028843,-0.0016516182679313014,-0.004890215670103214
2022-01-19,-0.01406769956714751,-0.016925961359223193,-0.007282981208592929,-0.004093590094508462,-0.010437839621807705,0.0069000901622776264,0.015755750605134237,-0.0009339652749325124
2022-01-20,-0.012998113800486431,-0.0063892177558503935,-0.009218218461720329,-0.0065538542177270885,-0.011129751348605027,0.006147406202027906,-0.0025020112544038944,-0.0018715761132374752
2022-01-21,-0.020078179921124425,-0.02072656674289001,-0.019975157064072022,-0.0101435584831735,-0.019826012584984586,0.011836543941394866,-0.003267771913809988,0.00011748171135179917
2022-01-24,0.005170382965649733,0.0028754572477959007,0.006702700219905468,-0.0033268299321939938,0.004237900525600895,-0.008249833293240012,0.005479160681096094,-0.0010541861250154844
2022-01-25,-0.023414074281452944,0.0041678464399470035,0.038075965459691295,-0.006452774418264676,-0.012284158089479814,-0.001615495420996788,0.003192034576976311,-0.002933097915704058
2022-01-26,0.005855882519102041,0.0025958839961953513,-0.0016854448544958887,-0.00523957750361075,-0.002511844266526341,-0.012168002279884692,-0.01629856790431354,-0.0034142020121935373
2022-01-27,-0.006912220132361782,-0.009115390599033265,0.010830732158585663,0.0025839590097764733,-0.004950270661349893,0.018197051674649144,-0.01298211532059733,-0.004371772407846699
2022-01-28,0.04280208104084508,0.012996996592995297,-0.0042574308324829025,0.02020575108910336,0.024532060881209364,0.000348864837786106,-0.002987752337666492,0.0028382719810865127
2022-01-31,0.024815950764476728,0.008742887182789438,0.004409027170783838,0.0057316873876416515,0.01785057209995649,-0.0051833322710810575,0.005907056331230696,0.00023588193885339128
2022-02-01,0.00258964963023398,0.013729869646666662,0.03502847021813874,0.0026637144789214535,0.006734335240991141,-0.0033249295457672893,0.0008325368758188378,0.003961702433666667
2022-02-02,0.008095842401768883,0.006795245456974669,0.0032175529695093845,0.013362120256134882,0.009667256536204708,0.0033813985102367178,0.00361943388995412,0.001533248506580378
2022-02-03,-0.029443949794319132,-0.011097162626227118,-0.009535990868548,-0.004283450756073887,-0.023785674591032913,-0.00783660047231028,-0.0014224174555621005,-0.008996399783992543
2022-02-04,0.00401800618377621,0.01684933500589989,0.015504248840399604,-0.0036217438369836206,0.004691095714359938,-0.014852058607724448,0.0015408910869810946,-0.0039316290059814305
2022-02-07,-0.006664105463529969,0.0029880364304555513,0.01269122774781693,-0.0017398655790933977,-0.0032141782131213845,0.0006472487592518215,0.007375317353577323,-0.0007165685009080382
2022-02-08,0.012287358217167392,0.013827217650198653,-0.021730877111317742,0.00814411894889965,0.00819412463540043,-0.006708311039990871,0.0030522079460774463,-0.0010757005382409982
2022-02-09,0.021938168110178128,0.006355658199902424,0.008313728231970085,0.007705762612414491,0.014529758170250507,0.001879852711066227,0.003393414275398407,0.005248117490393131
2022-02-10,-0.026496995698233328,-0.008810891885841738,-0.0062651725222182784,-0.015774352589169368,-0.018128824565485247,-0.016020430930344776,-0.0038037857675304026,-0.013292741935372705
2022-02-11,-0.031020015340582817,-0.01411070166657541,0.028670183903407972,-0.013952209587880906,-0.01991579693363034,0.014719435092332762,0.018875607865561438,-0.0035024083749374017
2022-02-14,-0.0003228220066811622,-0.011282686534578375,-0.023858629807678246,-0.010263454785870785,-0.0032746278859321224,-0.0125194465008995,0.005336451777182292,-0.0016949227200597447
2022-02-15,0.025945652430336065,0.013523864494201213,-0.010527803706377343,0.011184400452580665,0.015998304985389927,-0.011417617620172136,-0.009545260370239185,0.001694922720059618
2022-02-16,-0.001007420842387826,0.0007459104748686972,0.008052199738685414,0.0015330480646358181,0.0011201440927681855,0.005909197980738833,0.01023173130733765,0.005549923945943633
2022-02-17,-0.03037801875325096,-0.02517101104954521,-0.0016053389281286742,-0.016214225378177308,-0.021592898988283298,0.0074112211575737535,0.013575508168976262,-0.004219935382607538
2022-02-18,-0.010181380942825146,-0.0002550168557968457,-0.006152746590130826,-0.0075005082310417,-0.0064959555238026856,0.010471978221492314,-0.000733724019731723,0.0014487651558774029
2022-02-22,-0.009292557768295946,-0.0051123574763878195,-0.016296730102069397,-0.002512766272091314,-0.01078983100148732,0.0026008050407404586,0.002086858856896338,-0.0022947996468423147
2022-02-23,-0.025346646673227724,-0.017580623499284766,0.010253437303380774,-0.005044683449486161,-0.017897856923494,-0.01387759755226869,0.004497100140272996,-0.0018151268957076732
2022-02-24,0.03358900336173856,-0.012070468224754861,-0.007866655381886455,0.004022065851252694,0.014937075525911047,0.0006582789980394201,-0.006471023453826176,0.007121705566650786
2022-02-25,0.013501859398072464,0.03169910908568676,0.02603294920375924,0.030156150024138104,0.02182420802599476,0.0007304522643783284,-0.0033362372759372606,0.005637125266678114
2022-02-28,-0.001815625186784219,-0.014944652858009801,0.024380908670233046,-0.007588811981687575,-0.0025618280091458103,0.021682534956922635,0.010311993951243732,0.0007173092371961497
2022-03-01,-0.02019367101291475,-0.03756082526281026,0.010009271532534164,-0.005555517092873382,-0.015347437997394452,0.011495395461077758,0.01800043176575384,-0.002799154450155474
2022-03-02,0.021425780754543725,0.025546995011480594,0.022606952294490768,0.01497547808153126,0.018228913489666113,-0.034780773604640804,-0.010460864384517259,0.002402849958242357
2022-03-03,-0.011999603372053243,-0.003157991128981792,0.0027386757193338146,0.005094047082999181,-0.004990927347347128,0.01013416502887045,0.005935763844875876,-0.0030042041851467568
2022-03-04,-0.017672602424950282,-0.018891128855709344,0.028448377581714354,0.004992709918148023,-0.008157736601283896,0.017116230730756198,0.015803608419049087,-0.006520955196775334
